0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
-0.7271503342641106,-29.77014282151944,11.174508844217764,-1.3338111571854345,0.03849228292650225,2.1380981102191594,-0.5686046010592859,2.9763051790865225,17.249244204065068,5.379176104455785,-2.4002611538330827,-3.087027069068544,-0.7835651101166982,-0.7828926146122857,0.5749070774594975,0.2869537576902399,-21.370538322431038,1.5079814610037363,12.542952693382757,-20.70250234496753,-5.824345745809074,0.5348826158616339,8.655471338099202,-8.605006969779955,-9.685165614921678,40.90070642123994,0.6288753929183123,0.26556010297176696,15.088201114734277,-1.37136881571162,-3.8027113018805108,8.27071871411734,31.542022857607318,7.5034889634509945,5.925332303398629,-1.2090153688951404,-3.0390462076643585,-18.560378975521648,-3.9970749170519615,16.61291394258233,-2.4753617655040143,0.07978252214037301,1.0343850539094872,-1.191285361441413,-2.9947360353620396,27.115423471919527,0.8411967003050805,-2.358763210953125,-8.94601323305058,5.828016740338185,-11.059988554641128,-7.399889276539211,-0.9741402345677419,0.34025182762792205,1.8636703016645093,14.904450164678229,-11.897411887650383,-4.912190797642961,-1.835680917335044,-4.474113975825741,2.837195315197344,0.8210089408499097,13.815639250506498,-12.368986500224878,-9.291734769249306,21.894282971571286,2.325699196301267,-14.701211923658082,-0.825078335809813,3.6314418411647513
-0.6920921386410172,18.307080423297567,-2.7541423710217963,1.6405205713382163,-0.6665949285472987,-1.684858286446719,0.6334463346882838,5.63478293006123,4.303920927145157,-1.7235027458811125,2.101177333546361,-0.643520737267554,-0.43472271493834075,-0.06761919817346895,-1.3561809431121477,2.7805151701366135,-17.006222506213142,-0.9930269104922741,-2.1673392054094283,-15.275721878547868,1.6771642630976324,-4.972123590043341,15.889395696973258,3.0933121637655696,-11.448825164951527,-15.111821118590214,-0.753594998625151,5.599365631678805,-3.335691821270719,0.11910743775159635,0.297162381401117,-2.2983727669180247,-1.4826308646830404,0.5447275607388871,0.22450744700299863,-0.007231155569136449,0.08885724960967689,-6.896936903980066,-6.067765897544938,-16.852167707041954,-0.7190607537793201,0.2652455222038406,-0.09523496877780499,-1.6233165205578854,2.4537767459871,-15.220496986859288,-0.5905475097590536,2.5954980769072744,4.4935791029207515,0.4210509704645954,4.46967911819614,3.3365844842403023,-1.2203681680483742,-0.5014436364043311,1.9258661387244633,-2.992933693220008,2.406030284392772,-0.5038033355340314,10.96722567504912,-0.6529101894064623,-5.304532595276653,2.286515530528666,-2.697281644813384,5.378279726271121,0.9672554851085028,-9.477349983026489,2.2561524954973073,2.004630349366172,0.5895805564749622,-4.447747697999682
-0.7520964383023698,-14.855770039280163,1.9504523307816308,0.8740057978712145,0.24904174407774993,-0.5588145092043482,0.13770643168564498,7.897238743365939,4.726064594462559,0.2088189839837466,-0.1471279587481179,-0.626196816722445,-1.64073202370151,-4.4915231734909185,-1.867452422578799,3.9467704957151617,-49.692932265591956,-0.9997388340509453,3.9634261913872466,-21.650599804447772,-4.279930279138458,-12.475091230806806,-11.955903994321307,-8.029256982656884,-28.278046960032466,26.62460119715618,0.12064581640899356,1.0086553599538952,1.8279772235665293,-1.9809194621129067,-0.271685060367167,8.575899896263444,34.319855617635945,4.573551242512293,6.0490951156987185,-0.4141400570238196,-3.327828516028837,16.122743000363073,-12.83031062937044,9.472112050371338,-4.575245482324965,-0.8800299087447252,-0.16598008005867826,-7.089946948775422,1.2618072815806596,15.165134016172,0.24201600604809537,-0.30971977858912647,-4.178856365347855,3.2374572836026427,-9.008837599235777,-5.088374464041459,-2.1031273233115195,-1.413779134781636,2.8329611953822784,18.273979902303978,-6.661464055361156,-4.238678720539026,-0.6822542267841312,-2.594573313374606,0.3897155646006747,2.681463881513272,16.46817238135822,-9.087588862353153,-14.2925070812976,14.262767134431197,7.539735290457361,-11.498119306299891,0.6042891331970084,0.6999078672921184
-1.4450626282242673,22.68209255565647,-8.430364881440452,0.48808592224343883,-1.0866260525729856,-2.803973325584261,0.051257653926042784,4.959773081957603,-20.844554386913213,-7.704089318569392,5.285823351178475,-3.380887146121947,1.485962315328388,4.477001413321743,-0.8793987514870617,0.9238746363941233,49.37082841916279,0.5126900143687564,-8.417395294009026,38.01407219874799,6.545411658251635,14.01156147393214,12.341406268681453,10.2915013877929,27.149827594340316,-24.026564711199306,-0.6281017834085244,-4.115018588372007,-11.489689865809858,-0.6732906193925515,3.5326882950078353,-0.21301756416697593,-25.38894022993264,-9.161038952468456,-9.924142927285434,-5.955434065643715,4.918318085907424,9.245618850599739,12.614183403454403,2.1577967205508526,5.401964557086217,-0.69417894379749,-1.2825742012319434,6.500642816058093,1.15985791366561,-29.285031688081833,1.2288700498082028,1.1445769597279618,8.224149310527594,-5.651018370092548,3.7821844689502297,0.037465104962815285,3.040395400355994,0.7865588950609824,0.8979522580827952,-10.15025945971961,10.644811377724038,5.45384814019425,-3.1184056009916827,-4.509590344458524,-1.5336977376780716,-4.110801337728036,-6.580895395094558,15.492853820431423,-0.31235144143652627,-14.820425537097334,-7.073596599186584,24.069941669996243,0.48526214008574764,-1.3595227036854838
-0.12644713599195426,-21.0143711374538,0.46462230539085114,-0.9782057092097928,0.23255241006607252,0.5417224769410076,0.7162944755184374,6.9220355320120435,-6.700108762200489,-1.2432328149505807,-0.20733914962890354,-0.5555256707984887,-0.27934138903324723,-2.1591555324334255,-1.1210577319862125,4.559468921504431,-25.59974907376766,-0.17274522993934285,0.3215876228176727,-10.500242809484957,-4.540172383209575,-0.3480439361928436,-0.48128325376469094,-7.224911416993006,-12.834545621279977,26.160926778149122,-1.8965433654816373,-0.25889453828115827,-6.994664110580513,-0.43692044401170765,1.4095807356976235,8.161479854241334,26.10055296648839,6.1850603926808425,8.429783478242243,-0.08884834364125616,-2.6955078124139833,4.337039202287583,-4.730702887401001,19.61977669681707,-1.0153539123868005,0.03356316062818255,0.09539865538509258,-3.168860537150839,-0.846714638274031,13.835779771560437,-0.5038347183878088,-0.6580581039685969,-7.9061813277085005,0.5050163865106927,-15.275599790402223,-7.064198485043399,-0.7877435428609614,-0.8374361402804071,1.603150078166527,10.589197492016272,-1.293321202604715,-5.368174925641158,-6.226939438603864,1.1791894787867676,2.9771076079271737,0.934930924681832,14.251197760678084,-13.644922632968282,-12.491517713481517,19.38888903668348,1.872876214388262,-4.636965344148998,1.8059319524544089,1.5758660337955812
-0.8788601460801587,-9.403667026495267,11.141571604242323,1.0227047398711508,0.229553643071146,-0.8841860746649214,1.4515024500182478,-7.6221283580364245,10.816099080421527,5.816828872362534,-3.789448248870717,1.785735723850074,-0.557782127379307,1.3342801424592097,-0.6923113020543586,0.44613783519019323,-4.709915587310081,-0.2736879099491782,10.21170534027681,-16.218486713883678,-1.9597252662586024,2.009065762387197,8.908847676656617,-4.99692000121206,1.5714279304498282,55.64602890337238,0.8064015712475491,0.5030519988537431,20.961801998185802,0.6349899261409402,-4.482743323190443,16.160032464019775,42.33259854418706,2.5914789835438183,6.11659056632727,-4.164598452305335,-1.0865176669149628,-41.52878569438605,-1.389178718438319,18.438845645303935,-0.2899855325548616,0.02909430748779055,0.34122657730529077,-0.7917652456024469,0.9016319130495343,19.30125902723251,1.0304063167167246,0.029140899985807545,-4.427652845752408,9.179544017720703,-7.875533222924516,-12.438112425998835,-0.5959195704548989,1.6808767371915534,6.88576138085061,21.237467077639167,-12.846069860004825,-2.9418140950653004,2.664653848025003,1.3476578772289083,6.394618206837924,2.889539828226175,26.469243530571706,-13.634899146555927,-20.43090276851453,20.94529013324344,1.516279662406971,-5.065771400215541,-1.7174850511237962,4.508033142589379
-2.4813838796618293,-8.574990692384162,15.008698591464272,0.5582195235940327,-0.2510126330057323,-2.0767668663800896,-0.47241564696893623,6.826701543751081,43.02563591428708,5.269088044897147,-1.5319541348562349,-0.3786954645990126,-1.2227292354459895,-3.5347157953174553,-0.28511287240148286,0.22273324360096858,-21.95074717497366,1.0430515056212728,18.981562689554718,-59.163161832327376,-4.30720133792547,1.0794499810936147,54.122899915918005,-5.40485517202909,-15.68881216903732,30.96990295323215,0.2546054539641819,17.56327689348282,18.208695564828435,-2.209689616899978,-5.976034161490444,8.909955056809666,37.94054268078294,6.219475444582464,10.474358764240348,-6.571926561355986,-3.022788893884238,-80.56737283478037,-8.817583967750105,-9.467308721987232,-4.135521075823901,0.921248446761055,-1.6612280469373142,-6.199044007322586,0.2434577958065809,4.150714572962794,0.19085462576655246,1.3326724160782812,-0.9265086896098473,13.274271820679827,-4.962311738786028,-6.719682974228257,-1.8002730554577036,0.9929559045655703,8.173085083194941,16.391805195388837,-15.732911911298471,-7.092726031013847,22.970379810081088,-0.08800934024185791,-6.05304184269389,2.0250594500982864,15.717313338382713,-7.020065358922986,-12.253294647427563,15.23577701995733,4.496949719753136,-15.82090011873143,2.026041802959153,-4.7169788492374645
-0.7747633201715671,28.285199769078393,-13.2774744774359,-0.8245784490549436,-0.8854591508063169,2.023216988486378,-0.7443006416778276,-10.931752844441672,-5.64578859540827,-7.563252141032875,4.8048332070766175,-5.320343484247384,0.8339237476789099,5.613629543291488,1.2283322298567279,-2.836158207048144,63.49873283055791,-0.07733818324626213,-14.163527619571932,13.558663754208089,5.081068846496144,8.292738455871895,35.21845331975614,7.352262368565953,26.57059404339647,-88.35389324148802,0.8760762271928344,3.7470067736917865,-32.23359518237665,-1.9019473438809091,6.300573362004489,-29.400500026038088,-85.54234286403009,-9.636138079332156,-2.7102306297644243,-1.0102241212604548,3.926465583110657,-11.204434460999343,11.067596206267371,-42.463676690663576,6.22673793720388,-0.36844370746463967,-1.5239580927928502,7.826441050085233,0.8600550262517631,-35.59712938959788,-0.6413316230872068,3.2268565258034227,7.364622927998685,-13.384460610417472,20.750246155492643,18.61736544689952,2.831657254097208,0.061957161704198384,-10.886587270490768,-35.36528788289191,21.77913941004126,1.8966129197328194,7.8418012770431345,-8.725682238569698,-10.43741949328773,-5.938159587089713,-47.20992036233141,18.51463079810018,39.025410993290045,-35.47418470116699,-5.402346469769512,24.233909770799066,1.776145268593389,-8.888183051949337
-0.039295479479504763,-0.05839681596182955,-3.4699224397084905,-0.1310625801031808,1.5567233435810306,0.1673329546119426,-0.8993010965469362,-0.9011359269237933,-26.600624548728767,-1.549376696329217,1.793854032395049,0.6777545829574942,1.658022035671344,6.4060579584173745,-0.9131653489158098,2.453128549772213,43.66987773963102,-0.27081920922072444,-5.481439483524239,58.28711888062975,5.022701468595181,13.00586866090601,-21.1280754933017,8.197075809924629,24.992892475922826,3.151970607106401,-1.3113922113502599,-13.8140882457955,2.053620476361349,0.9869940594286792,1.8186111800019527,0.04261565892118788,-27.000915266576467,-5.334493451453998,-5.040251433209596,-2.940714500159442,3.0870655478184137,57.592465473470455,11.454034324657403,21.719412153204168,5.779391648917874,1.84515018502807,0.11190590730588397,4.240466643745682,-2.975458830152622,-4.921665685087459,0.506914533802686,-3.158128129007151,-3.2352304568517494,-4.632290862244731,-1.8331237012960755,-1.3796685996695717,3.040848274757147,1.594463232315343,-4.486855116623884,-9.397051312524955,2.9675166695051636,3.290047427464524,-19.8062031933756,-0.1957274474222317,6.032346132434605,-5.285522207247784,-3.9397111904873707,-2.2963333394867274,-1.0954194477297974,-0.7396124404660722,-6.138943137960948,19.53896447084747,-0.6386185307156658,5.62218162164151
1.222133925240989,49.42229865223446,-2.2363407110163545,0.14021452541893867,-1.8553244072607256,0.22064324674143543,-1.398274201925442,-6.225312005381335,32.563887427769814,1.8260276499514012,-0.8075541192748501,-2.526063592799914,0.6297508166660002,-1.1541850504084559,-0.6817017781700354,0.0956274011516427,37.857761614993585,-0.011879261304074193,-1.845316958585532,-44.95388957077501,4.487607069301637,2.0566552599743133,64.57857494853225,5.822585722689906,14.586261925136306,-86.56720819092897,3.4239464536300646,19.120082131443198,-9.432882667515692,-0.4580382087370346,-1.0854042541595863,-21.93937813889704,-47.07488369519977,-6.14918344182854,-10.250418313521752,2.166497959086505,2.823287580061455,-103.78485927727078,5.569448470334046,-66.39238008560848,0.3102077528645178,-0.6633053065308034,-0.4154863980935114,3.2057524063185436,4.7105832127727405,-42.477368298441746,0.2780610237095624,4.645393432206352,17.25307425882268,-3.56207667077342,25.62230470921969,15.845424665503597,0.4101837828060971,0.3649610536282161,-0.28858241649232697,-22.51454656337213,10.666592904285661,5.4848125596244905,35.50397911990064,-4.546377909268708,-17.631885344085738,0.31894793996007675,-36.92554052232382,35.28136496464102,26.38264905318684,-39.130722924316785,-3.1296745923531795,7.181340008960069,1.1031675140701627,-15.148625789433565
0.8534878140024588,25.41108201353606,-13.23942454037462,0.16403275490653943,-1.3787065313491085,-0.04232005114791104,-1.5241238727556512,6.842096843991574,0.6383016057886166,-8.939564971103463,6.218582210853793,0.8344431833685028,0.35298812296671606,3.9913708706923545,-1.9335358424354039,4.871241369241924,24.61930463936017,-0.9753843667138861,-12.544508548662261,-20.475332170143947,-0.9414381230302872,-2.80356561388567,8.71543806069869,-2.9457463914006614,6.073214203022958,-77.05655775986642,-0.3023794504504982,4.15984277826758,-43.172539088412876,0.8066738127473376,7.059642082504679,-23.12026540058597,-48.45275271481365,-0.578021310945034,-0.600868744590023,4.028805553324661,0.3349554605705729,-39.68531394251008,3.5766385317055054,-42.557809158152,4.04696366961862,0.18599017889487662,0.7744747636389365,0.87462904290923,5.274372668229368,-28.676227222753884,-1.0639895014137057,3.9622813548902798,7.597281347845653,-12.614755711790083,13.453687518541432,17.812306771259095,1.704888713736687,-2.122768117303749,-3.814494505491678,-29.057305689847336,22.166891506276016,0.3487604357072367,9.759340618839408,1.6237377404583748,-8.84603247017472,-0.37428705104528515,-37.006154336854365,17.096180914282684,25.791230630637045,-36.41318210351507,-2.077625916191459,15.025759979202187,-0.9947868127957439,-9.95126413192601
0.9476192387382041,-11.332892129297745,1.5732827863163705,0.5726949504137356,1.6836575564391365,-0.59141933426289,0.2482941256250702,-4.485209168463878,-14.264341065743155,1.2294329514720779,-1.7084034615444033,2.291425647383335,-0.193511436653858,-2.3815219030281916,-0.09305960207804011,-0.1286235945392522,-27.70876213624615,-0.43624578160485006,-1.2034580692557042,14.882879606710517,-0.06075662810417004,-11.975066711969514,-44.19869189224684,-0.3376839960196281,-13.503994015349038,21.07412284511248,-0.05544312101859474,-6.762576941231432,4.9331797724702575,1.0406108832084158,-0.15294741796935996,4.605246356937677,1.1320350462474467,1.730568890738158,0.3917562185918335,3.9838420369602936,-1.1291772792071295,53.05870694749608,-5.128964500470958,16.754384552718562,-2.4022618045175532,0.8471569599233225,1.4284339567950646,-5.259711074314909,-0.23869382781262316,14.4813128673113,0.890367498700367,-2.601305439511309,-7.987317623338144,0.3073998687512278,-5.441985284322151,-1.9144973064681514,-1.9218241720752909,-0.49866439307089155,-0.9330846961280137,6.4183671450589745,-2.379981040941897,0.6085644939414181,-12.166313328647497,3.03854288052563,6.626559679373223,2.573397736462943,7.997122438280573,-9.326239812108481,-5.992462407838312,14.0245533283915,3.8217863985157203,-7.22462159162232,-0.8398889496252108,5.1922850811497705
0.44945650921725755,25.73163918406354,-13.67894707162775,-0.5699902074296513,0.6289233395863905,1.0932625760157155,-0.9937107104375571,-4.990189098632246,-30.29002535392851,-5.433956038542467,3.610971838596383,2.0861721523978494,0.15973008675732223,6.229519743480111,0.7059495778396521,-2.4367507726695554,49.73769368986485,-0.34268648443393657,-16.7456746958466,64.6552953096559,7.4526761464376365,10.751084201625742,-24.997956494037176,12.665079890219028,21.16267155275788,-58.08685792362013,0.6230968824803277,-10.915509303791229,-18.016559610425926,3.2327292141716226,5.674263267244526,-16.966280311112342,-69.32682137719355,-13.118748678093025,-13.027323241958362,-1.4953887467299722,6.034077194163052,78.4096010792346,9.91795718368165,-9.631931383039005,8.22124374226374,-0.3220869409612473,1.8608522237582985,4.608702932509922,2.032855746799822,-28.523576627920026,0.030133467561436433,-0.7734811938735153,7.391851873415512,-13.813042593999636,14.293900863918621,12.234006050230605,4.25975933196135,1.0147623655581517,-7.687972478309186,-23.93639805998259,18.74644820090054,7.975737537033471,-13.088963353556156,5.3924302492752245,0.9333030542993332,-5.763284548041845,-30.321188055297327,16.93161922165883,23.19810600656875,-33.075572125859914,-5.688848535638712,28.631369672168358,-1.8242427739791038,-0.09718041719279302
-1.4176410254153045,-23.720873533327786,4.8183335160290826,-0.5480417085610503,2.289700812861087,1.9738641253412927,0.41362539750865074,-0.8339328072755978,-15.106098360702585,3.338283317911277,-1.8697814971018623,3.478999182874344,0.47887333745209365,-4.798258368361688,0.763275647763724,-0.340008995246315,-34.124091112316265,-2.6814015592830214,3.551679271620986,29.706197326006603,-0.6065025872924534,-2.6448532381476353,-43.23004125822063,-1.7496618619239137,-13.074507345429716,59.939414323907805,-0.6832938097869664,-12.371414166278882,9.1686949368881,1.430961264009241,-1.1996457913426186,15.84005409977799,27.68575980175454,1.2842649695796977,5.121585342655209,0.18087276115034936,-0.35002826954274047,69.96039004866415,-3.9449326573502903,39.02200356220565,-4.685416335522451,-0.649360183754923,1.956906152780215,-1.639955710122368,-2.194473538907876,24.435623878642286,-0.1365365685809437,-3.26365146235504,-13.40422854539471,1.2553697056656925,-15.096025644299859,-10.99227194834446,-1.1901574704458073,-1.8802640025418436,3.9634307214645803,17.261000239244634,-4.559401093191144,-2.410180013153419,-20.10470165752707,8.79958607774158,10.743725236907714,2.2605024173559674,26.855603947400144,-19.751484089896692,-18.67399453337015,30.441918822218742,1.507668276383587,-10.237170772040319,-2.790879678393012,7.950082552082438
-0.0018445755796202823,-28.585164501231045,-3.0142226716509883,-1.088651007482296,3.1465371043017383,2.1921438310815837,0.5980093585114773,3.090728628994042,-44.7218603875544,0.2198434793025656,1.374667790020098,0.634088005600006,0.9061601988021257,0.4103874012540154,-2.044187319082308,3.3765360087664065,-9.75250604698061,-1.042420647369002,-2.699135302739746,68.13336198692413,2.0695006642525353,6.801215273364973,-55.01978660448808,3.243901243766996,5.931784674363381,74.80047416804841,-0.4300379363837053,-23.05520748771166,10.247072099592815,0.2863064684129011,0.42571608780434267,23.266201165751056,35.45417656443169,0.17306667433672063,0.347283901185915,-1.0103510556356028,1.2582335933028184,101.49173580245979,3.867214724830334,65.67545576727343,3.0367482137672455,-1.8083705328149267,0.3040199712915608,2.6337428209682674,-5.469525747835212,32.30176162198898,-0.032047608885492566,-5.425819373334643,-14.805967957410964,-2.7019207685253845,-19.625530440705347,-16.02173409085066,1.6158569302061911,1.2998116800479858,0.6732503327880387,19.88080507250814,-2.75186407603404,-0.3559822269439379,-34.78487110579325,1.2928017677267873,17.3955506419373,-1.2610572425328925,34.71375311135985,-23.669385223831142,-33.106100237065775,30.05255062607609,-1.6172618690594023,9.323679241021228,-2.6833782251771807,14.88358247566065
-0.6722027528419341,-11.596932870269516,9.41474309117698,0.3963277696515829,0.9554345224515242,-0.031486916111886254,-0.6989550250302277,-14.58882915100307,18.60377167883098,5.963857191716397,-3.7576216076677467,5.100476957868102,-0.8881295589062195,-0.16146626303978345,0.41535173059654984,0.1466590707337806,2.291293121645196,1.4933877465303256,8.504239934253214,-13.450964295074336,-2.6548500190505533,1.2087709668292774,-4.313477994533596,-4.114070048462466,0.42096206517118573,14.749990481509293,0.3092224304054891,-0.34004702739563525,11.774454444132518,3.0016063775531974,-2.3321097846532077,0.9923138506263621,2.581256294848939,3.394130618604209,2.870087664755286,-2.123893198806517,-1.682915736836068,-24.30419432704581,-0.18026265048389578,-0.2961816284620209,-0.6274934574738185,0.7658757252861731,1.639847749040047,0.19516335843748134,0.6245898448228157,7.234607143480444,-1.3565016220978294,-0.47249366708054286,-5.216823812314267,4.143413095057684,1.354314859690707,-0.8046900796599604,-0.23960486375339896,0.31769904957617634,0.8551037649863868,3.6475226560552834,-6.29373211977942,-2.868463727651847,0.7805080467276855,6.924028771476047,2.540276949547839,0.8352211017778155,1.6444577582630409,-4.994781637924429,-0.4455355341995782,9.482175487171945,0.6334979413742339,-7.97035014149083,-2.297546106253523,1.2215471055284062
0.4030634935941383,5.014159331488875,-1.451950890903397,0.6254114657593064,-0.43602510467422106,-1.8965578401992824,-0.02329369490463867,4.520531885257871,2.1243017887292552,-1.7222367092580373,1.3805032414507599,-0.08255090308268398,0.28709316555765363,-1.3611577677170141,0.22653518599435044,0.3892062572777247,3.201491129477228,-0.12001860777462103,-1.4804169184312022,-1.9877317329303101,1.100123213901334,-3.747240453077684,3.8528782258878866,2.2124992138235715,3.535278649355191,-13.617881214953135,0.592785957929452,5.649422329265502,-5.572368663301739,-0.5501249400626983,0.31749732313604717,-1.7950896272380326,-10.537924911262696,-1.747180946011699,-1.8599724800433715,3.1653114737823955,0.034763984725846186,-10.769697735719303,1.6760454461242698,-8.347395408546944,-1.289689761494924,-1.3649243417349937,-1.2343091346057837,1.2212794017395026,-1.0584948443676765,-2.2935755738791377,-1.299115008298052,0.09826694426387939,2.664610879382631,0.3303188641541752,2.532641148076955,1.0327061898375798,-0.052036793055887764,-0.4403703801662493,-0.4217451694803429,-0.16050990360666306,1.718626012497947,-0.35529601915184805,4.213906718727347,-0.7793814453486528,-4.164006265330181,0.20057502810309769,-3.5136357139029113,7.469963747527754,2.705653785092046,-5.6253142179559585,-0.715275859113808,1.6268366802293739,2.698748690684533,-2.6489254915815565
-0.10555010536137786,8.034470306159777,-0.09490983764542665,1.001849186168992,0.2248058957940211,-1.140942605423155,-1.2297622280593548,-2.835131196567709,16.096709471995343,-0.18596003343908013,0.5925507645566017,3.3539765698451736,0.5844996959375971,-2.2030039609106167,-1.6123283487068636,3.3559762517327734,12.29884581303447,-0.6129166051991574,0.594560390880743,-35.3121487294297,-1.6630512806592255,-3.5561067060602727,14.907804790280734,-3.79553980958533,2.656178715629959,-22.865996171395327,0.5287286974501775,10.831228110461664,-8.328384407938948,1.1457326447361185,0.37007533986567775,-7.964415808373138,-8.984518020765274,3.2478684189648828,2.5245676942823554,-0.0807698061164317,-1.458480536994464,-67.47428375537943,0.5984085815244522,-23.809706673642143,-1.0074404656402784,0.14268782126215288,0.3956480946944293,-1.0644883203366144,1.7822243866447751,-10.080699632577307,-0.4097125250604192,1.8323743295748258,-0.29802344143414294,0.30835024852580295,4.5099375568772535,5.449392188382259,-0.40596458545915204,-0.5885861861229608,1.089489416286555,-6.1297806553086165,-0.38730338037086787,-0.8648275781559409,13.318807513479275,8.290185719327306,-5.468745374941272,1.26067450342188,-10.734267535618372,5.621306011458984,6.573750273806641,-5.34600760474052,0.1824339343982565,-0.3570472871744994,1.2954668705568602,-6.357077731391172
-1.0950659919235393,-9.898320718034388,-1.1769173982234107,-0.7667906727772885,1.600998182404709,0.3743075227360162,-0.17243858366018963,-21.866524389625535,-5.819694088710086,1.365082631593719,-0.9542288177414635,0.9297139481133371,1.0736133537328667,-1.5787262318409367,-1.413435761336673,3.631202128708905,16.005049693489987,-0.6812112796111884,-0.20239099195808974,38.92532240051759,2.9007852232985893,2.7570309731471156,-24.539423196721675,6.2812794479073935,7.525273030888576,8.615197732917158,-0.5435594439008106,-9.209472866544088,16.39753336535067,1.0247975799365134,-0.42815884730357945,-5.192770254491473,-32.53562098852268,-2.037553223783271,-1.8328369241328968,0.6781121237390795,1.4899285817769854,59.02215075470998,5.827782855757277,6.180172072308359,-1.1000725228160404,0.5112738394673115,0.7753543023204956,3.2730035553862478,-2.3487877755520006,7.8535351997861,0.5527471915552598,-2.9101987457321794,-6.855273410747806,0.5015668246694477,8.584702677414597,4.485357769353289,0.17546226267517961,-0.8091104298189016,-5.461647461340368,-11.028038872077756,-3.2186796796916237,1.3346894390015072,-13.396664459884482,1.9013060801740234,6.612741360996098,-2.485650739417867,-8.188651883906763,-8.164377746743005,5.545590945993968,3.8994153153943825,-3.0529230387555066,0.40931254435198383,-2.664376979013773,6.015714526589206
1.3346003346668784,31.896513192952995,-13.03643986430049,-1.884755625034006,-0.8082536166330985,3.7898799222830997,1.1931631204697661,-1.4268148146422635,-11.382860198652782,-7.109371470076544,3.6466069274884463,-5.153244413287965,1.9549090926213395,3.864030459363314,0.29894237944425306,-0.09406756912669212,47.967157007969575,-0.5714857968523569,-14.299119427851705,34.41914687272586,8.06374699226436,8.661234144002849,16.214732652789696,13.71450714605228,22.857505031901837,-74.1750863069456,0.8460451399180936,-1.8036751776266815,-16.32049104793253,-0.3903934134984284,2.875816532767187,-23.243420125743015,-63.745942502123704,-11.2016246007694,-11.733505245493635,2.763143592553902,5.481796623168901,32.5536341765605,10.337067322532423,-33.95319438236386,4.751192963321597,0.747238034114792,-2.816965138809626,7.15224664858308,-2.5245176215392777,-26.757772572741498,1.925715149956971,2.3779243332479165,18.04981869806917,-11.621505878139237,25.704666308056108,17.588395818615645,2.0750021714138516,0.6048621945018511,-11.072185412612276,-31.85956120508649,15.80412196243355,8.407039256043607,3.4215094220563333,-9.251557374725904,-4.4909248523202505,-5.421898220007193,-40.700752619425664,21.043688978516908,29.967293218179105,-46.33824558056444,-6.402576668281715,22.135753009862846,2.209542428883496,-3.8639615151089712
0.4802202622914822,-18.848256171058004,5.1420130434957025,-0.4247681574316862,-0.032752309051332806,2.3067390719331606,-0.7379705264308993,-4.940018217898127,21.19749220029938,2.318192354940286,-0.8284370093846151,3.416589689114664,-0.9205278523781343,-3.687376311117333,-2.079645837234245,4.470317941459289,-27.73978433125615,1.1968104325699511,8.029860750481195,-26.57956737271655,-4.874925872150667,-8.984488889528908,-3.7077916896742806,-6.784635625003315,-17.297448283591436,16.09085142793861,1.723275401195877,3.5985116467939404,8.14955044447792,0.15686974464498965,-2.871289819183745,-1.4617529952118775,8.722457815663626,7.61991082618847,8.52131358543502,2.44057176592307,-3.9750949190362594,-9.384740024141827,-8.119594197458571,-6.767537565941107,-4.033819156410945,-0.5845501375692989,0.17720220079879326,-4.971933878436598,-1.9150525166078571,22.321034994404307,-0.05358782102218938,-1.0245702991032677,-8.691855732195407,5.392348546200536,-0.3992992759381053,1.5036452198204777,-1.5341333648223152,0.3102242693955677,-0.7472778903378681,8.473364189488015,-10.699583182467459,-5.29069356817352,3.8659417163095924,6.673447212008923,2.450689429982342,0.8210369211708379,-0.3385053683015794,-12.420579909086314,-1.7341015787715615,12.38737162880602,5.292366578943785,-15.1656098690734,-0.7584921191959905,0.7717611513394864
1.7360342537399505,55.955695947545436,-6.451067614024204,1.2575823387478169,-3.8932202465613246,-2.146791275025871,-1.7201896092868179,9.322610741663821,43.280591652275795,-4.27333183172518,1.9345688445587579,1.0570423645622384,-0.9287124572513936,-0.5011736777877829,1.1336291801161076,-2.1297043396502047,15.074795098921042,0.18704931202082867,-5.483780985510624,-87.51019937769522,0.3339184770329995,-13.859638183107116,66.94091518341757,0.7063713028475321,-6.744690649593852,-127.64893347717455,0.18290001488338165,29.480947978583853,-22.53263061905311,0.5079131563188535,1.8435402409156747,-38.214325724384,-64.33627875513814,0.3260464163642338,-1.1847007946790555,6.586687595348897,-0.8741065853760135,-128.65314800128414,-5.897402019822719,-94.49489938795448,-1.7963112983823057,0.38206794053184595,-1.5266750954722899,-2.0439224421425912,7.563114007559631,-54.89463732196594,0.4756894946817735,8.86001097472774,22.469834604121218,-2.0021515523953863,27.63204510724306,24.860401862971475,-0.7238565119121514,-1.1016830733276863,-2.399730423350659,-31.22191930701221,12.09873860811126,1.4271349881967499,49.78518986233511,-0.06245397820016074,-24.64760301484902,1.2389050256557403,-59.86157984565426,36.7138193186026,48.71648594191503,-52.68966682175617,3.6090058073759996,-3.207368657891992,0.9741942512004867,-22.37443283865512
