0,1,2,3,4,5,6,7,8,9
-1.3337362629263367,0.95331219785104,0.7575001779272733,-0.37263486385362965,-0.5805691862289605,0.06286262061601933,0.752489404310028,0.26732695742214996,-0.5701074710259821,1.0274757985873424
4.0769538504988825,-0.431211053312753,-0.25258375730600213,0.6270604972225688,-0.5193483204943635,-0.9896845214722488,-1.613119446374195,-0.5844124081393349,0.899257455212464,2.044765066311705
-2.115651446179927,-0.03607716240279841,-1.4264079092655029,-0.8621529380063866,1.0768371364985223,-0.030868994999628068,1.6258296065974942,-0.5190197913053832,1.5641813707133148,-0.8670707003998194
-2.897250295577931,-2.021804377666993,0.6248947579644887,-1.5780806227595412,-0.9281585533816417,-0.5473426974280223,1.3139905966264767,-0.41551989215273094,1.3743833941498,0.35570139857650296
-3.8585234247182094,0.8454991569914443,-0.4419490259491896,-0.5676912841380497,-0.21983023618187075,1.2266085329544336,1.0368180493674546,-0.2922831822255808,-0.538357267346901,0.08162921110630313
0.17478792559384848,-1.2116771262180202,-0.12678305467451773,0.07232179386822257,-0.6481002898259189,0.26442175109404525,0.4657754474562551,-1.7710132664422529,0.18979489274747652,-0.31735712083166145
3.183655892217546,0.009478491873971758,-0.2654977184990168,0.9962253062203549,0.040529628870226174,-1.6340741288256193,-1.116227992358736,-0.7812562058629995,-2.3290535421605054,1.1919034979718162
0.9381906626449514,0.8603850117851801,1.1703222152599193,-1.340847477833047,1.0472777419283177,-0.4258230747786919,-0.028009097983435052,0.8158991104137403,-1.2744943407298694,1.4287302133406665
0.38357750016839914,-0.15779555804045942,0.032321113358808516,0.5088007926837863,-1.2374349445223043,0.10898863650775427,-0.2472061270002261,0.22022087341809693,-0.3781714148826678,-0.6978225002697868
-0.030755115854835147,-0.6237734255309313,-1.6369201246296692,0.6113872227490147,-0.8419706086422215,-1.4772245185860098,0.6083047370199277,-1.2151486165698093,-0.5087530612240285,-1.0624099559516615
2.587849687480469,0.29725238712531493,-0.4483788796411045,-1.305003936774616,0.9061705999502497,0.6335317659598151,-0.35098271893856264,0.3742351561746585,1.2705255759196945,0.03108006302110067
2.7871588478043297,0.33684093219409433,2.1438321759795347,1.5415399008311277,1.5602594076276515,0.017135175976226935,-0.8944796223166618,0.31233293505859905,0.2410493418862839,-0.1362213884062172
5.5276893835213645,-1.812276995150017,0.07861680572469514,3.153773943115006,2.656430182655533,0.5326097648396007,-1.5715448200075715,-0.7854373210274062,0.22928283957751894,-0.14699682558485774
-3.572746109880498,-0.7392476036190918,-0.17968634375305434,-2.015978050366674,-0.7048234890478755,-0.3241378560725358,1.2246012658762273,-0.5430443153738072,-0.7015906348708549,-1.0483153751864853
2.833933184689474,1.4910188831131392,-0.49681802720359836,1.383894623379432,1.47574593435726,1.4865466392755808,-0.7758326315421995,0.9764798846913213,-0.8761485392690747,1.2461639377490168
0.7513275817625125,-0.25109913543670187,0.12170089088842485,-0.6286089107756165,-0.7705340263595674,-0.1854051008776456,0.10649862562635296,1.4902111858388922,1.2307903965121652,-0.4615035536179566
-1.2014364546636958,-1.5181390380900828,-2.454251029639975,-0.7344690508321755,-0.3505896727722141,0.004571992533788244,1.3692785787099537,0.05429809436175579,-0.9069481801573401,0.17678591973342592
-2.7165249637399325,0.24976833420616276,0.3510563977862339,-0.7495411620708328,-1.8735068317816606,0.6645159680986019,0.3193187016537221,1.777911326752366,-0.3761538097142192,0.3052532935145792
-0.6163243182605624,0.6193123641973535,0.3953764338996732,-2.3249085894248775,-0.616886953584734,-0.18737193667824603,1.0123578163600306,0.07012833925542854,-1.5887817230071053,-0.030922047461966175
1.8350606756506278,1.8512701162063567,0.2303250913917754,0.6010443355794677,-0.46180625330396907,1.628816083803603,-1.3279400059195865,-0.015810297620452145,-0.04961765458540322,0.8977356012105854
0.06833748001950277,-0.5934513331462449,-2.354322232960423,-0.15660306919392392,-0.4166301679796759,-1.286016699529436,-0.24688816775279818,1.0854478467615325,-0.4732305296174539,1.3968939673560117
-2.5781916217661776,-0.21322789751838217,-1.044558356147375,-1.2258554726070137,1.0826884969848591,0.753641064413388,1.5346448508953472,1.0360187507915124,-0.16028343771585685,1.299727569376834
-3.1952022086415477,0.06728669743875576,0.3142737582190384,-0.8464060134753646,-0.6319859294950906,0.39131598163844056,1.2265900871838005,-0.9579906392100633,-0.1531693642963053,-0.7481143741484833
-0.7729908080774021,0.0831198873232965,0.6541499304156236,-0.7703481896947584,0.9486932585132347,-0.36846475155596226,0.3281470404547667,1.8989087132960447,0.8850989114919108,0.13355345619432887
-2.6352923148152936,0.821334607195599,0.3285836142976225,-0.2495188671299804,-0.19680033250962625,-0.25281059885164436,0.7180144193377056,-0.6000581011661169,-0.8621036036977273,0.8751795143360122
2.5031567333825064,-0.17492683958487812,0.21817221362798325,1.5744508107957151,-0.1858188872285743,0.7101118085026529,-1.3755843280380677,-0.8390311244838189,1.8378948403229105,-0.5587902503662779
0.9685789075424404,1.3757459313943805,-1.511253598972239,1.104558321830289,0.5854360041912796,0.01372856388909477,-0.6055524789733718,0.014508604235783257,-0.764414777541844,0.2716246984134698
-2.1307574786695445,0.15368534903361697,0.15803046742951854,-2.1009769845990354,-2.124055285571003,-0.3226882199208795,0.4398087993709347,-0.6426532041904426,0.21666756200086718,-0.4845126915222915
1.7533342262713438,1.2840071481512896,-0.23514571650653793,0.3365899011882657,-0.15289306594084348,0.4223332548957616,-0.08541594436968075,0.7411439947251195,0.7552581321738359,-0.7484226068878499
-3.5190130595470257,-0.9400581517332299,-1.0066388595049673,-1.557201152844447,-0.22263255603722165,-0.13175300991678718,1.0526274177809798,1.5993566020046874,1.4965584780959198,1.5152916613922727
-4.916708470948982,-1.6887761257047231,0.02042845084623046,-1.0001114318334894,-0.8929367001182141,0.5932057969308504,1.6438351141826697,2.3449678258799187,2.5268987244261645,0.02507666698487525
-1.9769159772276028,2.181568937660727,1.6349809460105797,-2.063271387048557,-0.36043219606455834,1.1349510646252559,0.4576015164403225,0.5846649764568007,0.8666769189317706,-0.5513186313312762
0.4178269341212315,0.8003859580180309,0.09706478017346076,0.6777492458690083,0.23648175104404015,-2.290823874232244,0.2708524161631123,-0.8247930505463621,0.2514745898357426,1.474717743227136
3.1921419526501493,0.7701389257395795,-0.31517545040242756,1.7328529607447696,0.7186830769352093,0.8805722582708398,-2.181806766818547,-1.1423751420957724,0.783443215294324,1.3883706412828538
-0.769600422893203,-2.2054067265914585,-0.8394607786256115,0.46604500591264153,-0.189637590862415,0.2237301830542033,0.21209546146536606,-1.0194895676031297,1.0755832613922556,-0.9169970787250812
0.8828667462458335,0.35947458593429876,1.4352078403720905,0.7031874966703621,0.2092632445756384,-0.8069516318241367,-1.3042014336479684,-0.9252305509831187,-0.4054767697298766,-1.479178958616683
-0.2519130343286066,-0.7541335810923234,-0.22539954019593947,1.1437951079616187,-1.0585102253641654,-0.39396619628841195,0.08152976319433793,0.10594170520529049,-1.5515846370164619,1.2821491928292104
0.7069481927829702,-1.1090046331802506,0.8012688036679739,-0.24210339502988415,-1.230320120853841,-0.8844055448754942,0.2965919413746468,0.9590716832134837,0.23027621855511712,-0.06338358971267312
-2.434770825018729,-0.8029336719383623,1.705274568249886,-0.27210105999039336,0.1298737891131762,-0.05882420956242545,0.6513179996738045,0.0025222260679285055,-0.03858611393110791,-0.12171202975347106
1.189621172709407,0.8741334944495316,-0.023245982765846104,-0.37902618384177705,0.34213413778212115,0.10039431850013704,-0.3927128974481513,1.9159030010680431,0.791243471082138,-1.4281262511652504
-0.8887468376825062,0.13505662827888787,0.3115618426794415,-0.23454716492664518,-0.22522076882862135,1.2162037677725963,0.7367239203768942,-0.582673074732214,0.07387782686176021,0.646428429432251
0.18134826873775045,1.8147487712073809,-0.2472657158380055,1.928605456909184,-1.9102525229999745,-0.47701723587136907,-0.6364447132965945,0.49627726305181247,-1.3398144916470525,0.6520946051297478
3.4098302579644786,1.4843656884022454,0.6283738891265287,1.6301734622615904,1.3225907699252046,-0.3500482163924269,-0.19281038497716535,0.9803005447516725,0.8275947626265256,0.09594598595203063
3.5281174772969663,0.4574088520186907,-1.9076558753906825,3.8521912243039846,0.5914142348949835,1.4866873201546509,-1.3960181498399942,-1.1043803449757739,0.24394267841599093,-0.08632651187261926
-0.08342662341269202,-1.4813357526726854,-1.3651891991322558,-2.3198526181586434,0.4687421839479685,0.538034879007486,0.6020416302418529,-1.205086779748764,-0.7358373848837622,-0.3154645799054225
-1.9653727169029538,-0.41880901639889306,0.6804147923818633,1.0083703803742448,-0.2415668629205597,1.315322904514956,0.07749189501852467,-0.9864950144790344,0.7901219064087833,1.458478612187312
1.5675594760725742,-0.9023158470016271,0.15247402660199658,2.1364002948611187,-1.958845914541275,-0.5293504726879728,-1.6138881768769848,0.4824827255072419,-1.3265335177682402,-0.7992900413549345
0.45489203350779217,-1.4702994105107845,0.6150403669105415,-1.0434844469740243,1.1930881430548215,-0.348866457617126,0.3605748455835516,1.2984617721817253,-0.20466920562917457,-0.32400511478015276
0.17012576747558245,1.3307228729452654,0.4931762207792646,-1.6000991536445135,1.0581077972533015,0.13504129309625687,0.08964474648867093,-0.6800564636920939,0.84985743318705,-0.10380072568832635
1.026945074931081,0.7295322671344727,0.08630656331458429,0.4949823082701901,-0.5604365409974845,0.5645881006736351,-0.12380162430034095,-0.39685252839034596,0.32965066153793643,0.305302247187257
-1.742750543762996,-2.727422133847294,-0.10590415231447316,-1.9151619261458803,-0.27472943379311204,1.6590035564280972,0.6190283325214107,1.6912314084842412,-0.842541201407816,0.5248459769220116
-1.7481415916189318,-1.3474127125187205,-0.11856734391619628,0.09118414664240816,-1.6122168414469336,0.5085842579116403,-0.133463926777668,-0.11728386392030124,-0.7636072791665447,-1.82190932957273
-1.5419795557453693,-0.10813887869586736,0.04371407564187344,1.2831889614622969,-1.130510676990418,-1.005431732737214,-0.16931910830582844,-0.056149570953076794,1.2046563695837473,0.17100128520177546
2.3159684203939195,-1.3116130533348078,-1.6369908880470625,0.04615115636869549,-0.2044708276514042,-0.37650802386183935,-0.6306906973410145,0.8950808028845013,0.006916906439751165,1.1955640220171542
0.38495296533083634,-0.27386564457108986,-0.9120689458865092,-2.714131362857313,-0.7856026139818405,0.45629039609980054,1.2207489105593026,0.15569778779370433,-0.1354028407716953,2.494445659569227
-2.0927458947950592,0.19453561572624697,-0.30897636402346035,-1.2821027621964929,-0.7666244356986843,0.6526970173741496,0.8338520046034242,-0.26988947735934793,-0.6468941687862545,0.34038042217757336
-3.382302011522764,1.8197374612124677,-0.6447833888770189,-1.5388651705767624,1.1630418593576046,-1.334928374348467,1.9566779926840419,0.2962412491021703,0.6928528967303319,0.3453767092085922
-1.1620408552267165,1.7019793420121123,-0.6840727361768987,-0.33102741408162095,-0.9683961338612197,-1.0661398488885572,0.19755339421225906,-1.197714026324477,-0.49290255934322724,2.1081532760140527
-2.4052859262985344,1.1108763276290428,-0.018712273773336525,-1.4204236985091927,-0.21358269731440394,1.2263175941361089,0.9946493434206862,-0.7265696505720064,0.017130414039136135,-0.8509259236422939
2.6427226602087437,-1.2532324852357672,0.5874839323135186,0.38408050392630533,0.2902548981982415,0.17815729177962644,-0.951591718932545,-1.6356805084942867,-0.6530980621082758,-1.3986664009631369
-0.026625708096062795,0.9927808673847084,0.7155674570904784,-0.7033131984368519,1.3438293707400566,-0.43957502371722534,1.1015631502003922,-1.237426792590639,-0.8086304829907922,-0.16532257730891375
0.5657163251710448,-0.8338797510584917,0.5695826861530568,3.2481590132250187,-2.5824471289628432,-0.4815278787660991,-0.5934471849691786,0.3757329738131585,1.3759218884366513,1.3754891658761756
-2.874100361509327,-1.6435033520009579,0.8477574332106546,-1.5523220575533547,-1.5283927382875482,0.3056306081272073,1.4187288541605982,-0.020122734205815458,0.3382050972019949,-0.07260405564380132
0.12688824633924417,0.8293499513361469,-0.460215639474296,0.5363328531969441,-0.7705013245187118,1.7109461080407746,-0.013917003374008512,0.0077842060921006545,-0.7140891776912471,1.2542667845401154
-1.7447297205633605,0.28248860938629994,0.7956680665098217,-1.598759700594909,-0.9111435665841536,-1.1285463364099644,1.141050100412072,-0.2077146798943518,-0.9219372608780854,-0.3541984757983833
1.474489664325172,0.7464325814533972,1.318850963086917,0.10399478145541019,0.2583948362997544,-0.8718325892178591,-0.6988954946013959,0.41237313776424167,-0.9811029757629459,1.6906928859236032
-0.768066727993822,-0.11747457449130692,-0.2999027988906923,0.9794566454747287,0.021871664603144554,-0.589099077357319,0.17339074340506663,0.7002063626411997,0.8999654921254313,1.7461029668138717
0.5150473937671736,-1.4450178571762304,1.070709426065544,-0.13256053869192364,-0.2653301025171084,-1.346637950409169,-0.031752553450788,1.0764766455747468,0.9945461154965765,1.4354546427995192
-2.058208539787321,1.9505689467025675,-0.6889607073492773,-2.654508072648961,-2.0419660080353257,-0.8990972736040348,1.2714405469162702,-1.1230736988522636,0.8985923958471903,0.24312781512804302
-1.6248602125471212,-1.7393249675956646,0.5376182311127747,1.2482508030005417,0.09423418796420319,0.08702396295932414,0.312357178081306,1.7607070551971622,0.2410667280680388,0.6490006901666852
0.2618143930674337,1.109152960995002,-1.5373082854424072,-0.306903271910141,1.0364652970332264,1.2203518155062967,-0.09232098306233223,0.48070368991523876,-0.4055350413203586,-0.6157617196492559
-1.856939235811128,1.2660871118980683,-0.31932950532689275,0.2746129142389335,-1.7207511179344908,-0.2969507765911483,0.3660727287304788,0.5862072298406137,-1.5863412337199716,-0.6211978253643206
-0.43785010362610244,1.3052464010933198,-0.9753960621446548,-1.0370182790575242,1.1551983262275465,-0.9634233743603932,1.1028624600453918,-0.03182724994027529,2.7694545537017,0.7538373455081182
0.37054439302766,-0.36467574857892643,0.20822872804050932,0.7747778286269904,2.0196016408005706,0.7798394584054392,0.5612567865578804,1.2974319336896039,-0.7439908186730013,-0.2430873573341517
-0.4141818553136787,1.2066136807850447,0.3424707365039691,0.6418738486042825,-2.6564564449264605,0.3379062556913165,-0.021228916515037007,0.04486572519011987,0.7431723924079632,-0.1945869053393537
-0.36094667622811233,0.7056986404163276,1.97824102253678,0.08627232202232483,0.4962501728961844,0.8318550018066037,0.01693272679505023,0.15784212182887175,0.5225567347251237,1.652883450768143
-1.7711346375075179,-0.0836210864268434,-0.5729254829095382,-0.6334815431127706,0.3491464695641201,-0.07721660164027216,0.6042992554254002,0.011070406599390773,-0.10594310119204713,-2.137924134243902
-2.4157836989046118,-1.1884922690302817,0.4459921421870764,-2.593260636047342,-0.6065774677557082,0.2355038249087013,0.11468217383282049,0.6918115028197945,-0.8945349527990528,-1.0075389051033123
4.61152633430628,0.8764111867538988,1.7717282076726033,-0.6517675596767127,1.979987825770005,0.4488925585273138,-1.1970057349492678,-1.7513336605752858,-0.8468419871967217,-1.175744661801046
-1.4287068001581256,0.5613882678868899,0.9746916663735541,-1.4662983901591198,-0.4386891182486046,-0.6263475191929843,1.4190766000479171,-1.5765589620857732,0.8438326393843664,-0.5233754118695337
2.539338766696003,0.07870953124851343,1.4167108085591276,0.8052668759390587,0.5460651995006223,-0.5052757658132876,-0.7451372158811076,1.576585715754855,-1.4798757685963306,0.23863825857766321
-0.4446966282854933,-0.33431106337270294,-0.6750665365616436,-0.37057437618525796,-1.3286765970408791,2.0895873113890158,-0.33269096262899406,0.11420655145869725,0.2234300135639074,1.087347442687927
0.2096210386331812,-0.5673072495008085,0.30904846039945455,-1.3927645256888928,-0.9332367380673914,-0.5634146898730626,-0.059504486207559576,-0.2170095773803655,-0.17779580684060287,1.3627255440548716
0.5217261103973028,0.1072354892034356,-0.057184412663534724,-0.2732348628771697,1.5717249860085232,-1.2532690452096522,0.5354455879954,1.4426628177139753,0.5638585725733851,0.41885236650932983
0.597257261036072,-0.1689529290916837,1.6277551956307186,-1.6518614535413652,-0.4696889103325192,2.0153366885766384,0.579862669148128,-0.34985848189022667,0.13399559133276262,0.7367623043558722
-2.723109776222831,0.592369355465499,-0.5841144100149559,-2.176110929667247,-2.030103587292007,-1.076518701299639,1.1060834408398033,0.5175261318274793,-0.01043013143330799,0.0676562258408918
-0.6673994006671935,-0.3821150677542448,-0.9646338874581393,-1.4937627203613217,1.5500607082670066,-1.1711465573612603,0.4784391060991377,0.41079916866510546,0.973691295373713,-0.3308761566362923
1.3845221404832855,-0.2651138143070903,0.3979263578539078,-0.3991889645455142,0.3000370459893841,-0.3173605791958236,-1.1018001739352046,-0.8121727635800025,0.6609047256501099,-0.5214744195844062
-0.46617045495483167,-1.2738489969949447,0.10339009871751056,0.7918477389269578,-0.9727010479858464,1.9915542549192025,-0.1363688993676478,-0.10732123660409373,-0.3021185666120948,-0.26335709350915654
-0.050157830930831315,0.8382643985054135,-0.03801068922634207,-1.19528160915754,1.142998600287775,-0.6631338314882096,0.28199757816320287,1.6004490841354282,-0.704135991773711,-0.5275933678534577
1.411268821876232,-1.7576746988444338,2.2137711419776966,1.1895484296150594,-0.9035082740977806,-0.00562031894850004,-0.6045024593373388,0.861197786503184,1.460524369351674,0.68999676522635
-0.301885101313057,0.12496089278836789,-1.0293917438520053,0.1998181793184418,-1.0585621411750257,0.14521670927252084,-0.7326689339444815,1.0959720304788914,0.68116643446505,-0.3479592732206353
-0.7310415885823505,-0.5812111812106597,-0.38612097124120737,-0.2651625517330064,0.18551668911816155,1.9079867085019515,0.2700899245302701,-0.2497382656759946,0.12973465599772813,-0.6583543828353033
-2.3360821378666885,0.22245617652301763,0.5393125049081845,-1.62912118002985,-1.1817392334101768,0.20734989138484775,0.7615825534303665,-0.6727489362266125,-1.2367894512866828,0.484042751731227
0.4656065199884226,0.3102487923586816,-0.4157890000301767,-0.19808458206545831,-0.4992804605845853,1.420835949703681,0.07646317303370716,1.5097411966812972,1.0134483275774255,1.139413582698564
-0.44445423021550334,0.6684706713637044,-0.7184755736031643,0.4012925080497318,0.08185714768781897,-0.5745001224583929,0.5720162748624535,-0.6253650998527377,0.49040908870948907,-0.7449944604354917
-1.8123969403891456,-0.727679884705827,-1.2760181895488685,-1.6245203260118297,0.42370926926482316,-0.37070397484440615,1.1099931468205004,-0.9833425040352556,0.033440558263865904,-1.5016141693937624
0.9673733283924829,-1.469138166216912,-0.034735133274335306,-0.10249181736064228,2.4399622370963168,0.6175687331740006,0.2601030213248127,0.3393858496519717,0.9371463570867666,1.7849005085254357
-1.6548268391652114,1.4894194263733216,0.7614473801133711,-0.6522139211430679,-0.6408600684327104,0.01614635975622285,0.6213482873730801,-0.8040899462630705,-0.7715149178104833,1.6917462469878748
3.302650366674131,-0.2965251830566929,1.1896557273076342,0.4211414159409105,1.7001230172322592,0.3775674923307532,-0.9027683286595334,-0.18546724896578035,0.10472463536575094,0.8666127397559976
-0.841681575649063,0.5137754901113629,0.33325779540565725,-1.586337999164047,-1.2001986193760876,-1.2173390776685376,0.0005487874844281829,-0.6091216506719048,1.2210144628932513,-0.7527803170495194
2.875795462695957,-1.980547249127442,0.10833686309497106,0.4354326316237209,0.9010317507671489,-1.6395299965103851,-1.2709618393476327,-0.5248331574348128,1.0394995792611865,1.2089062383210545
-0.2747319449136033,-2.6226433285900654,-1.1473390676193693,-0.032830630628153556,0.04939301837345412,0.5592322311383837,-0.34532152428412205,-0.744518410197703,0.6256081428422957,-0.7899718822919933
0.104896189531558,0.519772120775475,0.09822231381295855,1.229776262813023,-0.25631581488990646,0.6403560893877851,-0.19842910766447758,0.3508861192321329,0.7379222699503257,-0.2574227012745913
-2.238590610034435,0.009333340933093395,-0.9210795743736193,-0.891794462302788,-0.6220325541858897,0.9677086654555301,1.0311880172600252,1.1811219118180893,0.9831197245283086,-1.113777216866432
-5.093086121857228,-2.8936199181538758,1.0962845761170112,-1.6892487234562361,-1.712510173027187,2.3517693164104876,1.5916064792551228,-0.6913695427744018,-0.6784972187670273,-0.06623745725068475
-0.036349514722698484,-1.1295206422133799,2.244896713684229,0.5125032039781937,0.15626840113923562,0.20888412575959014,-0.11814481732861562,-0.9422727556160195,0.007191085871820631,-0.24207430225517915
0.879517662702985,-1.6508672102814799,1.0044994421900462,2.0868101690289214,-0.2451312739740194,0.35757323579239275,-0.32470306773313656,2.7479141873746444,0.061477370182615974,0.8710597568256617
-1.3478278947609397,-1.396558769966566,-0.3912485654393646,-1.1274710144482656,0.30182466597002544,0.11414992537381498,1.0309995675275845,-1.1397395523597755,0.22761638940366744,-0.7155215508438805
1.6814428342661625,-0.054935067267392834,1.063048007825652,1.0779817402504286,1.0696485951889858,0.23305692150783586,-1.025421828427474,1.4765023781567954,-0.8292334712706879,-1.012857895908705
0.5399575427121432,-0.20966848402092378,-0.766757200553415,0.5079375268100375,1.5522412527407727,-1.4038078883964418,-0.30799286996456543,0.5748783958334714,0.8276438976131766,0.04608574686290373
2.9575564931603777,1.1589804281472778,1.3647568409919182,2.1269758981056137,-0.959468891768209,0.5016151238439053,-1.716824080085769,0.10096012162799275,-0.2579038785492124,0.024880064535120157
1.3505681278565869,1.4941159324249484,-0.23020469648618036,0.34680291621046966,0.6969966045930484,-0.37521053355049383,-0.31689224953839845,-1.402795470024174,-0.06935035967016204,-1.049526732513488
0.7018789013624321,0.25345451603873076,0.5589772973083601,-0.7071339252585267,1.7035565086597093,0.7098025429660719,0.0005073550590816417,-1.4020422748795773,-0.6616089564729809,0.6049859233801316
2.668680265982679,0.6107766281443092,0.5078305881206664,0.6129637092535388,0.7769599852155489,-0.5648083438167163,-1.2700263670768956,0.15059062119774183,-0.18879254813696264,0.36730968327934044
-1.6077274413963112,-1.1876072579895214,1.0706705974871287,-1.158614083876666,0.6857900792528124,-0.5830418812498406,1.5936288583803657,1.7316236374891174,-1.4286287872891823,0.1117533063748601
0.8841167027161316,-1.136797566757583,0.792209217713812,-0.5353220840781863,-0.49110627154586917,0.7485066454262079,-0.8466914884753186,0.1720698855558342,1.028877581558084,0.35322185980131665
3.0287008746507387,0.48505894376220754,0.7133556488742269,1.1524768373773515,0.13010347367218053,0.42479186834023497,-1.4006358428756025,0.2800313527946837,0.8797523629965386,-1.8741040117135943
-0.5769414839006238,0.5862071308421326,0.7939636755485745,0.1383581765003008,2.97506120584817,1.50469017179156,0.8853351411343506,-0.46468264121642466,1.6875796269412355,-0.0303784809942328
-0.15195293592295395,0.9795315967950806,-1.2530169489064196,-1.105844500753794,-0.27800005363485203,-0.4213675607611051,0.21525276231594156,-1.8760654994476935,-0.6747049486535436,-0.6959917515742364
-1.7726271388145145,-1.0020585972699199,-0.4469402323975905,-0.6603363685833896,0.321402089207484,-0.2934712554142767,0.9189196880401581,-0.054916911470214824,-1.490490118841042,-0.6941114865233321
1.4630489467217822,-2.049950118505742,-0.48951455944488514,1.687450074789548,-0.35595652311974574,-1.234924789779527,-0.5138993109947684,-0.48232359863989666,0.7985308415440016,-2.121296791310234
0.033652178810751276,1.2580264342512828,0.5548309603863628,-1.2161910396362912,-0.2565457313363687,-0.20730754499661022,-0.2847932515095741,-1.3834361692204886,1.5677191176066747,-1.60584910738258
1.894970077048218,-0.8558441443901019,-0.2323703223115956,-1.6832818460064867,-0.6677517158518791,-0.470325410298503,-0.2932659011241186,-1.5569437542245756,0.38217536721111606,0.2752091680886898
-2.605080660366949,0.06367783804802388,1.0437832818834571,-2.308540668869947,-0.48079998858508366,0.9037393628202828,1.5015083059816292,-0.7048285451525733,-1.2339345171690148,0.7580875447398994
-1.1155910993071285,-0.09659091000807614,0.21044118504948942,0.5742650337811714,-0.40595557690046663,0.49342111571427516,0.8652147708727054,-1.1304402711619357,1.0580915532891864,-0.4697693266440401
-2.074556361565093,0.03402242219882619,0.6283460150804354,-1.1656383469431293,-0.2320621574284737,-0.7610250838439365,0.9132407835800767,1.5217465549833666,-0.16997077309306025,0.13726252997708943
-2.2495363258204804,0.3296876420292276,2.732764545364408,-2.977594192188349,1.9315007611712154,0.7897103173103821,2.6195031163713494,0.2423118607150613,-0.46937527604571333,0.04993886229453462
3.3339329939455262,0.7047218927737319,0.6650246476754624,2.7539387198167002,-0.18636766163272883,-1.0965272191640754,-1.2679680109849236,-1.0224740128341911,1.799541621349896,-0.09690751232945284
0.5644569096927743,0.9803237172152093,-1.1161062343259172,1.1711647295082015,0.23544867990460622,-1.6266714484029567,-0.8370090677088095,-0.1620535443263174,-0.6848492169442865,-1.3615836157022307
-1.5039762250417412,-0.40743558243921274,0.11201816404707728,-1.2958374196593752,0.3898589525602917,-1.4754348799022585,0.9305020587832102,0.7246095856747484,0.44231900165697285,-0.12384153475049421
0.117808398023319,0.7570581347308567,-0.993050828759761,0.48994755376625837,0.08787856719881575,0.8540748074475271,0.3778907633368424,-0.7432349457678776,1.5893355635565616,1.084977424952893
-1.037132078668045,0.9292097924153867,0.5302992211735722,0.025437319075943446,-0.9782257042604093,1.130309166964626,-0.10026882295324072,0.2022294091005185,0.1340405315955287,-1.7302866077279502
0.9961064066660047,-1.4313908580671886,0.23906530464536027,-1.3998066983785928,0.13551990988940163,1.2295035968288268,0.02912217164042479,1.1607499964537369,0.24843326925406192,-0.039711156695741386
1.8476687763789088,0.9914074670316071,-1.131406579527017,-0.8056030795069493,-0.7833359714850648,-2.3352498033276885,-0.18492806891305466,-1.0197984496686956,0.47725690868969123,-0.32323973642004666
-1.3079217605476396,-1.746177021549243,0.5707438471884919,-0.6468466416198446,-0.21387279356827996,1.8142329009864437,0.62183238945728,1.2670283680342491,1.0958477195578817,0.8441979429261316
0.09946648152920722,0.28876917629742194,-0.18825190973006334,0.5408229446038034,0.012286864650283837,-0.6692179981309363,0.037431980478653995,-0.6929377339988464,-0.9712713732378667,0.32829724418300926
-0.5055964892770264,0.04505923572263872,0.6412379046460033,-0.8122371568366374,0.7172225030170144,-0.9686880302878252,0.5269998637202524,-1.5583350466939252,-0.36932868594453827,-1.7526971006878203
-1.4085880398695458,-1.164862496393248,-0.2011447269995218,-0.6015819379481974,1.2871877385759654,0.9813075875482927,1.020150267961648,0.44351742315377696,1.4555932573548,-1.721106376241758
-3.0101239902281995,-0.5957012449863047,-0.28196382684660687,-1.8735170074647054,0.821477477160949,0.06757776693960703,1.197061585409528,-1.1704637261122792,0.6696723423944594,0.5797061379322509
-0.0015893186168417506,-1.2659001345903083,0.2872883381105463,-0.09371334715170551,-0.0906735054886973,1.1926241688469525,-0.09815406980528635,-0.22272674930413863,-0.4332081446489583,-0.10931696331989726
-2.78154167703358,1.2289542705077567,-0.7381274027220659,-1.6493441732602978,-1.8380583997389293,1.6075438062487106,0.8499880068389023,0.5822152115316052,0.7345330628014929,-1.619408010739813
1.5351689895443306,-0.9685472847827608,-1.3741309367153443,1.2182284531356862,-2.2396454511143116,-0.013964864632654804,-0.8779618879111785,-0.6317909173686288,0.44837513682087116,0.7176057591192752
1.7003700583429462,-1.741548284779103,-1.7942458701609885,-0.4606424555905322,0.47015507965579634,-2.234492083978963,-1.201822547068635,0.2745650059673439,0.08047279008621314,-1.5145226776736676
-2.426686009409293,-0.6415872144919562,1.4028629969041335,0.08739080380237396,-0.9616739279825635,1.3349272862483814,0.4838957078760727,0.99843005968247,0.9428424744773352,-1.2445733218599115
-4.044025775940984,-0.13177426319607247,-0.09848953263176387,-1.1282691100790871,-0.516100332974463,1.3877720549766248,1.3459238822622333,-1.980043660475287,1.3466336867654847,0.057085066920572934
-3.846244458585174,-0.7243099860056981,-1.7488382137146063,-0.6606560622925136,-0.8987108851151564,-1.804482250611395,1.0567309107390843,-0.6983654539301634,-0.635886871686085,-1.3745320561210432
5.06977267540162,-1.1004328415116635,0.5492892114483546,2.3479995452110325,-1.0688992986934633,1.2496365093182054,-2.2608709602274093,0.12210234375388603,-0.10591925217922336,-1.0380983837158098
1.6916994145518693,-0.3618799673684314,0.03784486143470898,1.4224985371881993,1.0978295416280037,-0.5004102984620712,-0.19938699648586936,0.13150024327194687,0.3303661567013562,0.09197404747835704
